date_id,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id
19542,6.7675610724452255,4.309702924193029,-4.1852220429137095,1.4806247527279708,58.93138986480423,1010.7240844410168,752.4594502116831,1.9263112511630756,3,1,3
19543,53.88258837408891,23.645031130278213,4.282369563470015,6.731513206082353,96.93083294321494,1019.5358172077148,271.4416069715177,14.39839353449939,1,1,3
19544,43.3914725308057,18.730078614265413,12.060767974031572,1.6070605128089333,56.02675285315586,995.1346006846128,819.9260042360058,18.42752871395822,2,2,3
19545,49.70590932285631,34.94797292336007,-5.099801434551313,2.4012266048909665,68.36631926690501,1031.3029818596867,502.50223885386106,13.996447710027793,2,1,3
19546,12.241650579843192,28.00978614183266,-1.1869911548679974,6.282453146800438,86.0078237075944,1028.2200320213055,737.9396862290869,18.003255784859917,1,1,3
19547,28.299100860663064,14.102226498145464,4.820200718723013,0.903365031669534,75.83018574092155,1005.802918107554,797.2254013430074,15.105286095246536,2,1,3
19548,39.08751298305259,2.9750089472395467,-0.4935957341529482,0.5293675044005117,50.32593930629113,988.6533501156216,367.9106474971023,9.07400167704237,2,1,3
19549,16.5102186545026,31.30262948537859,9.580985685712568,4.14295938853148,80.37965686106055,1013.8380515338928,1195.0259628986155,12.180857389494095,2,2,3
19550,3.495921042636165,10.687743498545684,0.2317171775778783,3.969622684307188,55.10870789597304,1035.8017024827384,1060.4202441166628,8.880480929165815,3,2,3
19551,33.12811648368928,12.39124225981222,1.3523789642455029,6.904321820434819,58.8996611269343,985.83931550547,812.8671812153083,10.261692292068371,1,2,3
19552,40.64475239422374,6.783955096705954,-3.600986139509873,4.054334186922985,65.68462444903938,1030.148855426183,945.1636029343553,17.96692757661132,2,2,3
19553,29.85817095179576,15.339434814958546,10.904826044186354,1.9285313931942636,42.62741925729818,1025.9617840978558,582.5798366656549,15.751640114345149,2,1,3
19554,44.4067305962092,-1.1648593410116188,-2.091210428495032,9.266532308844932,30.10626790342837,992.1142123797932,158.9059710333051,13.415788035566669,1,1,3
19555,8.632646853698894,26.59623352785168,16.289854403734253,5.688653711776021,59.2854444666158,1000.7892352958896,114.7880052668866,15.206177673464396,3,1,3
19556,22.93969660642451,28.50927352690421,8.867749467121886,6.067877044854814,76.10625873632344,1006.9193372609888,674.5052863728795,19.49537472192634,1,1,3
19557,26.66829767604245,29.575968809468293,-0.3232449573929647,8.358712724843462,78.07346966359206,1030.8613304984897,396.5158288157001,17.32340492347482,1,1,3
19558,24.725851768913333,33.28588043724248,12.641321448690574,2.4731968676743388,46.29955296305634,1048.781879056496,380.6987392232998,19.3754483959265,2,1,3
19559,10.974783008855374,7.412667304539743,1.0471214447881518,2.429066457670258,93.47405460921225,1045.3409816640778,344.53643522762565,7.775560190232193,2,1,3
19560,46.07814613327032,24.779398314710125,5.353223872538512,1.380645137181546,97.68613132703298,1006.9352983200694,811.2476142780644,14.051248050233989,2,2,3
19561,20.8671895974945,3.5154188385104663,0.2959073038376276,3.683715039043153,87.2888921229632,1007.0286937811168,250.70016230953365,11.783756163734086,2,1,3
19562,37.84011446869747,28.734766473600065,1.425686186776641,2.277904484952533,96.82627808022146,1003.5508596603452,985.319976376234,5.583761689186648,2,2,3
19563,40.01028614677431,12.63738961870282,9.4858155231068,5.074501993139502,99.20698536296494,982.2349182626132,984.4806263453364,12.041150822086648,1,2,3
19564,20.683325162613123,8.982315876145474,5.664955618208838,7.569793662305051,68.57173630486952,985.6892772429264,474.25304976251874,18.242480933919797,1,1,3
19565,47.6120790161396,21.19985345669989,16.862695382470875,1.2530389472175396,88.18066976309206,1048.6063535240974,78.53698640469618,0.5540834012502227,2,1,3
19566,43.60224958924807,-1.2961480658119595,-1.342270613210252,3.4611685043614338,91.11742765698544,1032.2735183757277,923.2913277664006,9.180165555920825,2,2,3
19567,27.401746166144477,9.655493534416983,-3.379322320559946,7.685004899464448,65.1795760899927,985.473949362986,1096.1948679925893,1.7041711699585682,1,2,3
19568,48.55052130788852,25.08873525003988,4.4095699527181385,1.6371039164529098,97.1038319525392,1036.1909662434991,198.2877258817381,4.987385247520077,2,1,3
19569,20.510302128128966,16.161394430167046,7.972368952167351,4.556344322923978,51.956138191816976,1042.6576489743773,377.6222823386655,0.8067295619665327,2,1,3
19570,43.34950450981274,2.985366825820894,2.023142874362604,2.2587548976183074,77.02680553986744,1023.3266727893492,821.4027937607318,14.5651547481765,2,2,3
19571,52.6033165948512,3.097774379646088,0.5973906101977602,3.652134039197654,74.16293927705556,998.4442243275548,852.594560302565,9.1482424992944,2,2,3
19572,16.863280057845788,2.2003586171960707,-2.329165531432192,3.286530439358513,50.7008075403798,987.843278775445,1111.9651968850449,7.172591539274928,2,2,3
19573,4.411071722200307,25.19744861879524,10.173440773744852,8.499782268099628,97.70550258203636,1010.6988570943088,1164.8445746086995,12.970610781797063,3,2,3
19574,27.784610755195292,5.270740902024281,-6.366773024385255,3.597012667854347,70.76673279996388,984.1209538139072,697.3357140532817,10.717025513518506,2,3,3
19575,8.9938909319946,27.67825706954541,16.98777835104704,8.472550259154874,42.58234238481284,1008.1195841957364,867.7056680002979,4.180224983183651,3,2,3
19576,41.405692614443566,9.512461919179652,6.317765752551418,6.856453046466377,43.722705731631294,990.234252828958,647.4712734169641,4.528083483538663,1,1,3
19577,20.72658694978783,3.861140554086117,0.2496345840939104,6.188579553084137,95.5570873531558,1028.0976466186896,221.36366202098512,0.5293974163317561,1,1,3
19578,33.84537766752012,6.924393915716534,4.825370864560533,6.937360281438447,45.30342870866111,1034.2614658395023,100.3340743415991,17.325170543097062,1,1,3
19579,21.49374478677753,2.987424766202675,1.4906266582354972,2.737168890700016,98.0980940021095,989.8038957699866,944.9022242909624,6.1753307716900885,2,2,3
19580,23.80969481732252,10.568229044252154,-2.506842648399476,5.757049267049141,54.33413058286481,1010.3501618950064,174.19563401171882,15.724868068400973,1,1,3
19581,47.84114515160048,9.540795363702932,5.27631609937251,3.6055059104894127,76.49841245571025,1043.1607537489344,623.123380105951,8.902728654268866,2,1,3
19582,8.152891862451465,34.37161928726843,16.689631327101758,8.022794143134456,95.27743184495304,992.0625903920976,1021.7812686618488,11.964835059584772,3,2,3
19583,29.379149835200774,26.723911078817306,-5.09654135804109,2.2629536893787843,36.395455191575344,1038.4952742360897,886.0151704128521,17.44278001279461,2,2,3
19584,48.49709240283187,12.688737936247309,1.6805131629073011,4.345240304474262,74.31186279565632,1003.26329095147,2.5178083768864656,11.355001010364496,2,1,3
19585,19.098504835671704,28.436581416499568,4.802287653774689,1.553581856722034,99.78319144263408,1013.8248326241668,1192.0952046543523,18.810709926221,2,2,3
19586,34.77603741984948,26.68078296676037,0.0861807411068067,3.011475587998463,66.144192099973,1002.9462616434712,856.8349176703273,13.643172465739148,2,2,3
19587,12.46343604659679,6.372531951633459,6.12436198949195,9.32847188485109,92.25709774577786,1003.707757226592,719.453764370493,8.464997848083298,1,1,3
19588,23.86977040249647,7.550468478730426,-0.6942146850509943,2.61924508058539,47.534000831578695,998.5523707061074,10.43493326534688,13.592401162412092,2,1,3
19589,30.263694492352872,0.2555192324568609,-3.2094451910499755,2.233906576127746,98.7978234147932,996.6845902256608,55.57433516730907,4.686573084198368,2,1,3
19590,4.297175832805681,35.497462866708204,-2.836685943505807,5.435553657221323,65.79646056495443,1007.6154631727712,409.6368784645258,14.78753190970914,3,1,3
19591,39.94397517287051,11.65770754291962,9.182984416454564,3.82162289866084,86.85860267794737,1029.491300519997,749.3858285041468,9.290487149432003,2,1,3
19592,13.311293694397444,10.023741184201707,4.532726709368697,0.45816435439651,53.16316934666382,990.5197752229176,269.88291262336423,7.588252876413122,2,1,3
19593,2.778617494191513,34.693709950654075,3.83065623466948,6.529373560508651,93.57551289406166,1043.5036616909813,340.60752935333835,15.987469813767897,3,1,3
19594,5.940850880025669,22.64421620945923,1.1733073960360514,8.835594939802707,95.2378465464179,1041.94470354953,1152.8405523891845,4.237887448885167,4,2,3
19595,6.67178494678165,25.297054756039824,0.2275329374057326,0.930025542722626,71.19375195762419,1015.2860703466224,91.38609186494055,15.405970763907124,3,1,3
19596,40.00968486798673,14.145037078046322,1.2360382202391111,1.3738321588514897,62.22670850987591,1028.19885016765,285.13863839508883,2.0806299989968324,2,1,3
19597,41.82430130181192,25.034894396659706,9.709849298532031,9.238693703575889,93.68714031760544,1033.0897908898091,501.00077405647,5.46552294304888,1,1,3
19598,37.68006398097918,4.276502542165824,-0.3174815267990842,1.61942248209558,42.840500942064224,994.2656172151712,771.9365283146661,5.238611507542994,2,1,3
19599,23.46193560775282,21.31923324545562,-5.999823408499608,4.375832269698185,52.08292826282284,1013.411444634432,436.88055793563086,4.330260215357811,2,1,3
19600,50.34529616517421,31.621276812213974,-6.780977720733553,3.6342806730869177,77.6582812247801,1038.6552613717042,1001.8480702693136,0.8499678943906774,2,2,3
19601,49.85505312787895,19.70254947333031,11.432163267035095,3.030866120139704,84.58095587536727,1038.7946450197671,525.0376268793118,0.1982030065026729,2,1,3
19602,38.22582914981931,29.39506381937023,-4.594563353621695,7.334189345862865,95.91170648299556,1031.2506168688712,248.52618511496772,11.415355351128223,1,1,3
19603,15.770686557584131,15.117742257837977,2.193840987660904,3.322247892128173,74.90054523436092,1048.437084872024,48.80615910796813,12.508362304545493,2,1,4
19604,32.15317477675158,14.296191777268744,4.48361246004402,8.24950670110272,36.77296111650489,987.8819173775868,932.3765744386352,4.950257460463325,1,2,4
19605,13.0353702668131,5.892935410892237,-3.9906764557729977,2.543487429288306,31.35270834988261,1002.9409392512136,621.0515652419999,4.129095447609439,2,1,4
19606,0.3973370643732594,10.547907798414606,7.616337677729668,8.742466763906053,90.4061407563162,1005.218130373428,534.2363064350357,16.535636027261898,3,1,4
19607,39.96725507587252,20.263934056230973,-1.9527990037884424,8.760741144220813,37.52666384044198,1004.1861759140314,78.03138295784197,3.171650281384555,1,1,4
19608,12.962540357741752,9.566470348215136,6.454296118356764,7.9914187293063135,33.2990196827129,1047.4243357698356,334.4006579210882,9.523169722835185,1,1,4
19609,7.867866136768491,4.478378254993755,0.0737524390399713,9.174227373538054,40.66215776660448,1008.0927232281234,1124.5841818819515,17.126748592609836,3,2,4
19610,43.48553665558031,22.24250514677777,4.717626988182211,8.759112241058745,63.52612732211957,1018.1055882111114,602.296643460397,9.182234607480405,1,1,4
19611,0.3412580795158999,3.835027739554441,3.054640722242967,2.788874158774888,70.5415280447312,990.086017718606,393.68059008605513,10.381535593461509,3,1,4
19612,18.997449722826147,4.275328182052334,2.4008419743001905,2.524706212722088,48.61032853954022,1023.4512024751969,9.496003397754338,4.485438472649843,2,1,4
19613,12.213328411810068,2.1408758911739127,-2.7279343088354158,3.716215772629252,32.69599122679148,1010.5063656517884,188.83870561302265,13.144965434519944,2,1,4
19614,43.22187071341526,19.955376063370643,12.902329753262023,6.387311653553351,81.92516191615019,1034.32036692793,766.217824648508,11.280763840610057,1,1,4
19615,52.84700339717014,14.61525158277417,7.670720879592102,7.6393875558262945,37.60512760307913,982.307024902829,351.91028779884056,18.49153882283113,1,1,4
19616,51.45625593748349,28.03793647661036,0.8364586510992122,4.2749890557523935,82.68543930234837,1037.354713490752,716.3214700649169,4.691645275494425,2,1,4
19617,40.81683904710656,7.392468663436007,3.3793301980618877,1.0830241665404583,42.227265996457206,1025.6215305144665,1147.4710981541343,17.078739725323203,2,2,4
19618,4.979034635909084,1.4922164733222658,-0.5272829807876969,4.93280333874554,76.66232483514698,1025.4007885580108,638.0434719161416,4.339932305628887,3,1,4
19619,35.19577241266958,19.987548516359507,0.6778704858823206,9.040454368357675,85.5377342545284,1036.1167929873195,40.39271552791615,7.98048515488391,1,1,4
19620,1.895491769926788,32.75075979204868,11.543292842787167,8.922988074666133,45.29813650075998,1018.477120067964,261.6610354131941,8.204127743617008,3,1,4
19621,55.40308493380917,16.088332690124346,16.01474042015544,4.998221547798615,76.1468284005004,1042.8681678398414,73.11788517599575,10.38807570067094,2,1,4
19622,46.52719089953936,18.324641981067437,12.628493300914078,6.090623809657376,98.43433846882436,1023.8042164147964,774.0047894052974,9.844162432251869,1,1,4
19623,51.258157363042,3.963425717862656,-3.577331071888598,1.6871376279941388,32.65105244027616,1038.8798469614296,645.1432767069152,8.080151395262664,2,1,4
19624,30.908490056551745,32.785874873213075,16.82205757307883,3.7793011564844714,71.07496979423766,1001.910758482756,810.8503854086301,2.7298835333264493,2,2,4
19625,38.4969842957183,29.391020531807843,-4.265252554260347,2.125050159747233,87.19216029261622,1017.7688807086404,490.4980485030625,4.899963862751752,2,1,4
19626,27.034329395633783,29.142503031318437,0.9958866629839812,7.016070872987367,62.40995976612517,1042.947460658231,154.8133451932329,0.5105681808723372,1,1,4
19627,52.96269852499341,2.244033395448085,-1.9922348123898883,3.4178598261570823,50.64650931355618,1011.6531151101834,845.646590587527,7.630821520747251,2,2,4
19628,52.54362808398483,18.6958297996302,-5.066544132237011,4.493506120448161,90.8453934379406,995.9652360995832,777.4803958104678,12.148354149540063,2,1,4
19629,46.960255908803234,0.496751714128631,-0.146411260385834,3.6393069986970175,43.29429793531544,1024.7029353435669,533.6824427955212,18.10413885531896,2,1,4
19630,45.03757741383381,7.951165122335448,-3.8712482056853057,1.7142563114318694,71.26033965015168,1043.16421310029,659.8992169383965,16.541690869684263,2,1,4
19631,39.79502166830318,31.856125135978147,18.012395311493236,4.867566424173565,57.48737354121311,1007.8134518900874,373.6473264249629,7.766485479138605,2,1,4
19632,1.9106494641388396,10.93518482963344,-6.319895601682949,7.651182263734591,81.77347788465957,997.8594418102336,122.90089675198752,3.2116439623374315,4,1,4
19633,42.29374300703174,32.1553507919345,-1.2689511741483974,3.44269811637066,33.549045470149615,1030.0855324000038,339.975804128867,13.875665033179033,2,1,4
19634,18.16138981043234,29.37675626659696,-1.4202930165435044,2.1775825809114084,64.94055020404704,1030.6758830547392,401.3692228638565,2.297881341230384,2,1,4
19635,8.575390630667004,0.4979479398822501,-3.1155598851292376,7.139195791126525,85.31314992934382,989.6772246527648,129.74690249754937,0.3763673363248432,4,3,4
19636,49.85014245176045,17.22657256134843,2.7984808971669324,9.051949070252904,61.54874425557392,1019.4884696852016,87.20370574742584,9.967305363468952,1,1,4
19637,31.872088207385136,10.18728185062866,6.832481196195143,9.49666260055299,73.86835127341718,996.6533293298774,69.75611660651779,2.969097496842057,1,1,4
19638,39.92916060049814,32.78506812789234,-1.715790481857824,6.218033433416492,55.87638134531144,1028.8947200329296,573.5832320957642,14.374979846171316,1,1,4
19639,6.756906802130263,8.265441483587265,3.4337788815422705,1.523024957125866,87.3152655400059,1018.549637380102,348.2006196659206,13.380744465981731,3,1,4
19640,2.0057428290734465,24.23871230907921,4.605853622290098,8.643125839202362,47.21432107696169,990.9394653789144,799.1043116573458,12.11925744806565,3,1,4
