date,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id,temp_avg,temp_incr
2010-02-27,28.72341775603398,5.862499077103887,-3.5363234828004426,4.768555317759319,94.33150610258969,988.3051111331926,134.6381670725729,15.436727026738035,2,3,3,1.1630877971517224,9.39882255990433
2010-02-28,31.19017758909963,24.597028584840185,-3.149256000747998,1.5217818043979077,59.891027221134486,980.5414801972868,401.3367219393841,1.247646101018971,2,1,3,10.723886292046094,27.74628458558818
2010-03-01,5.090114070245819,27.78007066950713,0.3911922608611231,1.7066478628878117,34.920073937938355,1035.5293713716355,319.73336391842065,19.46433808671977,3,1,2,14.085631465184125,27.388878408646008
2010-03-02,50.16131309593842,35.56339434694835,5.264229776238089,8.6381655148421,38.29538737829252,1004.2262912523572,529.585245723023,13.924267127648966,1,1,2,20.41381206159322,30.29916457071026
2010-03-03,26.91296834761614,32.11472595516636,2.4815994544002455,8.722894577275621,92.43083142465784,991.7852870654128,1075.6273337882897,14.493771176735825,3,2,2,17.2981627047833,29.63312650076611
2010-03-04,3.664623599293863,28.66605756338436,-0.3010308674375981,8.807623639709144,98.73555264369637,995.4649592896712,61.43808470033317,9.31873456724347,3,1,2,14.18251334797338,28.96708843082196
2010-03-05,30.20117165644764,14.674435451006897,7.867090250742729,7.656608608762546,63.941732459862365,986.2939600153196,734.3684222196479,0.1133105437598702,1,1,2,11.270762850874814,6.807345200264168
2010-03-06,19.992537662229385,22.960858360855568,6.056293561165039,7.8889334684472825,96.5861635653298,1020.3884531799296,320.19596100784133,0.7211147293606568,4,1,2,14.508575961010303,16.90456479969053
2010-03-07,9.783903668011126,31.247281270704235,4.245496871587349,8.12125832813202,85.690422182953,1023.3154116683594,112.14395798746182,7.898798318351769,3,1,2,17.746389071145792,27.001784399116886
2010-03-08,44.039145299925536,35.321540211962315,17.15214761330281,5.640700250392901,86.9618271117433,1046.9408954555258,1138.6670733589722,17.004896374221854,1,2,2,26.236843912632562,18.169392598659506
2010-03-09,18.755652518613868,23.46309868474727,-6.331427168669467,4.382093938031771,87.0798000577534,1046.3733496433397,198.1952228649449,11.467686247852544,2,1,2,8.5658357580389,29.794525853416737
2010-03-10,17.163905138598132,0.6805399236537086,-3.536757342622189,2.72780798165012,37.547745735234656,1009.9208916737504,637.8515840924748,9.693170666065802,2,1,2,-1.4281087094842402,4.217297266275898
2010-03-11,44.197290569870034,31.84395146630096,2.956872100231955,3.333804653297812,98.7483588018146,1003.9840731431696,116.73991414295114,5.1402694292946,2,1,2,17.400411783266456,28.887079366069006
2010-03-12,8.008226780840594,15.143646707069417,13.930291094233082,6.673461012675327,69.81538541973336,1034.8241305279823,538.0245781674334,17.93893706431497,3,1,2,14.53696890065125,1.2133556128363345
2010-03-13,55.79508458708071,3.104103309890593,-0.0828680756984274,6.095454018587807,68.72853914278397,1040.939418638212,130.1507535751612,10.952215775485572,1,1,2,1.5106176170960828,3.1869713855890205
2010-03-14,28.815506279003507,11.424908130541708,2.1052064375737918,6.869458565042706,45.46835347824441,1010.1327749244916,24.57424985097303,12.714575224674732,1,1,2,6.765057284057749,9.319701692967916
2010-03-15,2.068653591494087,24.539433773231924,-5.59397184215366,2.169352406101046,42.21733227981348,1023.1905358176743,831.6047970760159,4.442001340632686,3,2,2,9.472730965539132,30.133405615385584
2010-03-16,43.7696658569736,10.245424279849615,7.905057907303062,7.622328810604331,69.44616462262894,1000.8609943390508,935.3740757882272,3.148326786186737,1,2,2,9.075241093576338,2.340366372546553
2010-03-17,46.35380767013698,29.713826091038023,2.4678169971969552,2.68962702994127,85.7526597173268,1030.9416804029074,450.3144569571281,10.283286666566964,2,1,2,16.09082154411749,27.246009093841067
2010-03-18,32.96944710408688,29.32138541044832,3.123560105086112,5.699116877025377,40.20896161375344,1013.1833319092502,52.74480279705451,8.21930800268012,1,1,2,16.222472757767214,26.197825305362205
2010-03-19,28.934326172768372,23.014192331577036,1.5166325211246048,6.466293176740018,32.733035940465406,1024.6941279656169,999.2833695132356,13.435012391862564,3,2,2,12.26541242635082,21.49755981045243
2010-03-20,24.899205241449863,16.706999252705756,-0.09029506283690258,7.233469476454658,88.04821920865422,1028.175076908666,797.0819008778382,2.41037084289605,4,1,2,8.308352094934428,16.797294315542658
2010-03-21,20.864084310131354,10.399806173834474,-1.69722264679841,8.0006457761693,57.78475332467936,986.947766382562,491.1477348884865,8.0490871272019,3,1,2,4.351291763518032,12.097028820632884
2010-03-22,16.828963378812844,4.0926130949631965,-3.3041502307599173,8.76782207588394,30.976222714150254,1011.8993112164576,246.9938313476853,8.353613280566645,1,1,2,0.3942314321016396,7.396763325723114
2010-03-23,47.78373404478196,9.884929231814136,9.071404488833153,6.231488623470423,72.7599142641204,1009.3942123916572,874.3071122066574,10.454528638862495,1,2,2,9.478166860323643,0.8135247429809827
2010-03-24,37.84189703159392,4.448499882869449,3.516964521582938,5.263127426867976,74.857290730708,982.0448483418808,543.2286996470705,11.717254845557756,1,3,2,3.9827322022261935,0.9315353612865107
2010-03-25,37.054816592080975,1.0961669613526772,-2.403065283641404,2.35746613141589,96.96399120016304,1010.8563808698626,40.871324708090114,7.617252572656062,2,1,2,-0.6534491611443634,3.499232244994081
2010-03-26,8.244380445589155,27.532548187023743,-6.776543218261237,9.302148025732382,80.6495744390889,990.1473718314448,691.888931023731,3.1180501478074607,4,1,2,10.378002484381252,34.30909140528498
2010-03-27,1.7035212956617725,19.096321931725228,13.878223599993564,6.1685019390438445,70.197759495533,1017.2045123816372,119.81772690793262,6.868028404131925,3,1,2,16.487272765859394,5.218098331731664
2010-03-28,27.78730267002953,12.98213487693706,8.264532357701274,8.200453224040846,78.01293009557357,1006.5305881412866,299.5566070332698,0.4065205063564381,1,1,2,10.623333617319167,4.717602519235786
2010-03-29,37.74026649013852,11.20676742899689,6.547798555106585,0.7396655505046983,32.975168980294306,1043.9920105282724,950.2963481925392,15.666346894967866,2,2,2,8.877282992051738,4.658968873890306
2010-03-30,34.48780902708655,14.1223376880422,9.69238880400209,1.992193885329311,67.74260750428022,980.9461220577904,820.3239347819218,12.10666178568017,2,2,2,11.907363246022143,4.42994888404011
2010-03-31,10.108728603214184,17.247917041252418,-4.5371301230579455,4.529507986749881,50.9315536198569,981.6089750656364,569.8060061129733,1.3527085352708723,2,1,2,6.355393459097236,21.785047164310363
2010-04-01,4.272854083063717,-0.614035678318318,-2.09024979287006,1.2961055045511352,97.78559262951264,1019.9419132420728,45.92565979307302,12.590146311716357,3,1,2,-1.3521427355941888,1.476214114551742
2010-04-02,22.37503612670006,15.79327162481387,12.925407977272595,7.278803264295827,39.25366652517313,987.9749443005112,970.7128743028452,12.432299863188888,1,2,2,14.359339801043234,2.8678636475412755
2010-04-03,14.161093402107676,22.74382239380808,-4.555984946997484,7.400802929200088,35.257396038622645,994.0943660415404,702.3332054595597,1.9183786243296508,1,1,2,9.093918723405299,27.299807340805565
2010-04-04,28.382153587713173,-0.7430193333139954,-4.211242493493444,3.7730958257116782,59.17947271229465,987.6967928849068,121.82594195841176,17.750165101109545,2,1,2,-2.4771309134037196,3.4682231601794484
2010-04-05,50.64067266022621,24.586249354666556,4.747436477562376,3.5316641269151723,97.05678615894185,992.851104922491,1149.8690694713691,6.318741597886108,2,2,2,14.666842916114465,19.838812877104182
2010-04-06,48.58455793201159,25.063078591819067,15.067744648782574,6.705841427977378,56.479687707209656,1046.792413050607,1181.4316283174846,5.350004721944037,1,2,2,20.06541162030082,9.995333943036494
2010-04-07,6.739599032041067,34.72921656813758,3.244796285933526,6.415305083975172,35.63036370162497,986.3624227973546,443.5769600650804,1.2759527110476587,3,1,2,18.987006427035553,31.484420282204056
2010-04-08,4.515911592505352,32.750059876814525,5.684353061273031,4.504681583314927,83.31527719429249,982.2017740730925,1162.327120798056,4.78284560584104,4,2,2,19.217206469043777,27.065706815541496
2010-04-09,37.29162349129859,13.49405063892082,8.645597460780888,0.557521664911416,41.79344224703384,1028.9497681788594,1023.616001990556,17.746757825786585,2,2,2,11.069824049850855,4.848453178139932
2010-04-10,50.34002030316303,6.504521500039536,5.876655207391172,3.25439585823131,72.85413491343036,986.9270116174796,1194.8958193716535,1.0434113347406604,2,2,2,6.190588353715354,0.6278662926483642
2010-04-11,54.32210798891378,19.73803010787124,18.20266300039625,7.998797912262433,76.70871210277656,982.8624908995192,785.3683737042161,18.16703034155063,1,3,2,18.970346554133744,1.5353671074749897
2010-04-12,45.922076338861615,11.85295193276124,-1.3557037386698898,1.642502429225554,93.2039094578848,1030.2293303243966,7.6904920219739825,7.577118491473264,2,1,2,5.248624097045675,13.20865567143113
2010-04-13,7.367715315405675,9.754419091388955,5.51225519726758,3.365344845701296,44.52640282474048,989.1479815252536,911.6069809841756,14.262803899436726,3,2,2,7.633337144328268,4.242163894121376
2010-04-14,16.674891966428696,35.24343281381555,2.2028053691895177,4.812070550001612,73.0614588046285,988.0526989517998,624.1069718858589,14.492398399508277,2,3,2,18.723119091502536,33.04062744462603
2010-04-15,26.810621639096556,20.57849682664892,3.907240735804129,2.3965805819736863,49.46455191439401,1025.0060754482802,1123.6258042474208,12.6470232960901,2,2,2,12.242868781226525,16.67125609084479
2010-04-16,31.283131769612616,28.949995768951915,11.649078947835962,2.1014375690539997,85.21838783051808,1047.2228940242712,1179.4100225038408,3.229041713845886,2,2,2,20.299537358393938,17.300916821115955
2010-04-17,20.054990561469754,33.36392512681948,2.7310852247375834,5.893136567671147,99.66642926403536,1005.041623010884,840.9427361005772,14.17777471864303,1,2,2,18.047505175778532,30.632839902081898
2010-04-18,30.80601427314721,6.360565042152956,-2.614342159557164,5.7150125513710295,97.29228243973168,1049.6869960526749,806.4927814021918,12.679703759163717,1,2,2,1.873111441297896,8.97490720171012
2010-04-19,55.20718724177895,6.235820391634563,2.273951568744624,5.586614498756214,93.03190484473114,1026.3405421419536,217.9494065581136,10.580228100214864,1,1,2,4.254885980189593,3.9618688228899392
2010-04-20,51.26748506234612,33.07885245208021,0.8171164579236709,6.685703520350508,99.08958891137128,1036.7698053206395,1103.4270124896589,1.9530298591705963,1,2,2,16.947984455001944,32.26173599415654
2010-04-21,43.47250311288119,23.57280614217668,6.6844782914568155,5.680419286476074,54.25943344871635,992.3174807041904,572.9017428745061,0.566275516603858,3,1,2,15.128642216816749,16.888327850719865
2010-04-22,35.677521163416266,14.066759832273148,12.55184012498996,4.67513505260164,93.32222763133318,982.3859747273668,701.6972810655737,1.334646963773678,2,3,2,13.309299978631554,1.5149197072831875
2010-04-23,32.065947576305035,14.789301507889336,7.563182936151885,5.165910628577903,68.03079474472892,1006.7407931262784,178.81141951619307,7.1485028391330445,3,1,2,11.17624222202061,7.226118571737451
2010-04-24,28.4543739891938,15.511843183505524,2.5745257473138103,5.656686204554165,56.69255524297331,1042.9646178011335,267.4619855682756,7.028858020103888,1,1,2,9.043184465409666,12.937317436191714
2010-04-25,11.14669103915475,24.8557837861683,17.068680982366907,6.924449834194943,86.90865894274526,1015.12808801023,1181.7200414319311,11.092867718973958,1,2,2,20.9622323842676,7.7871028038013925
2010-04-26,16.404697860755494,21.872090025470285,-2.234479994430612,8.636009257178618,72.2223240342888,1028.5294165063274,392.6856274260701,16.089860546349442,1,1,2,9.818805015519837,24.106570019900897
2010-04-27,35.049512932971844,26.678792421891444,17.999386488184626,7.333808209507062,77.65909398139928,996.5734355713702,247.28892631228396,11.959423730075706,1,1,2,22.339089455038035,8.679405933706818
2010-04-28,18.584700309328756,13.33290697343064,-2.6056409360915644,5.04598833786974,81.29162105225421,1009.96118496566,415.6940292779476,5.206023925961243,1,1,2,5.363633018669538,15.938547909522205
2010-04-29,10.472583239499814,27.85748549142514,-0.8793831906407554,6.458439999997367,87.27327600109663,1006.7470497252436,198.2683851714617,19.17669450996861,1,1,2,13.489051150392193,28.736868682065897
2010-04-30,31.802884933376617,29.24615641519138,8.44735014020108,0.7204722733435716,36.046799292926615,1017.6419817225624,748.7751025012909,5.40888189125317,2,1,2,18.84675327769623,20.798806274990298
2010-05-01,6.954689362782998,17.99556872555965,7.53551917229948,5.423797051833183,92.24430590726196,1043.8598412421968,949.4472256820702,17.70416543888793,3,2,2,12.765543948929565,10.46004955326017
2010-05-02,4.978225135983948,14.331606620985465,-4.8061070974597015,4.887653654065064,86.9347445919528,1021.1347851296453,1049.8496822007855,2.5922163100565143,4,2,2,4.762749761762882,19.137713718445166
2010-05-03,20.24816153906857,28.47605814290046,17.892042423497458,2.173218874194815,96.68182656239313,1015.8657146662543,522.6827314697074,14.069504135473352,2,1,2,23.184050283198957,10.584015719403002
2010-05-04,13.48160729607105,23.13393807309385,14.577635746223573,7.084220848387649,59.2225160340933,992.2023766425732,921.1437085531664,0.9273628333133432,1,2,2,18.85578690965871,8.556302326870279
2010-05-05,21.101030185252597,15.333607420998954,-2.755111782813108,2.7753922134403948,66.45205845303275,1006.5202391866688,919.484073897642,5.479062804566386,2,2,2,6.289247819092923,18.08871920381206
2010-05-06,13.64465381901475,16.332496375140217,-2.445754092018473,4.664754729904245,84.14205162755118,1039.751347549083,958.167022463589,13.369602708522477,2,2,2,6.943371141560872,18.77825046715869
2010-05-07,27.739188730655563,10.272260426938082,-1.3876779008361009,2.9171073321736483,42.55042312220176,1013.6978438172804,707.1451136187848,18.943140178134037,3,1,2,4.442291263050991,11.659938327774183
2010-05-08,41.83372364229638,4.21202447873595,-0.3296017096537289,1.1694599344430512,95.73673236154946,1021.730702794796,58.48159282287928,18.257003384482143,2,1,2,1.9412113845411105,4.541626188389679
2010-05-09,28.247108480907706,1.7838035447702103,0.5868016481005651,3.495818028313225,45.22543615394358,982.0614212825518,1185.498303887013,16.19770578913876,2,2,2,1.1853025964353878,1.1970018966696452
2010-05-10,23.979822805044385,35.375429672140115,5.149752400091106,3.668046429085056,30.216350461268696,1042.09105184066,744.2231166363161,18.79775625615044,2,1,2,20.26259103611561,30.22567727204901
2010-05-11,38.93714740823997,4.712940088619604,1.158792368184491,9.229009280410368,71.58648547117508,1031.2975400619518,602.2996236833767,13.952295947195676,1,1,2,2.9358662284020474,3.554147720435113
2010-05-12,22.19382592300978,6.602299622386842,-1.1819531087948398,7.586880708561688,78.7431272753131,988.0498827431156,450.0446610925872,19.235828715346315,3,3,2,2.710173256796001,7.784252731181682
2010-05-13,5.4505044377795855,8.49165915615408,-3.5226985857741706,5.944752136713007,60.89363622752061,1014.100406695116,698.4164128115284,2.959244070185896,3,1,2,2.484480285189955,12.01435774192825
2010-05-14,12.94596253400482,-0.1419948348460664,-3.810797109351156,6.630129604681278,36.410027264283215,993.8070283454572,777.9717690216335,8.545669712428893,1,1,2,-1.9763959720986113,3.6688022745050897
2010-05-15,49.39966343412373,28.75651394566403,15.212687649318946,6.351704613188455,33.4390594793005,1014.6846482140973,108.50877743355522,19.10699887665394,1,1,2,21.98460079749149,13.543826296345083
2010-05-16,43.326483537726816,26.900901671664897,3.982567242938222,3.7646002713526654,80.74375137117552,1047.9442616156623,979.5842803018217,1.5329138560100677,2,2,2,15.44173445730156,22.918334428726673
